user_id,helpful_vote
AG5E7JGKPQ4AN4KBIDOGKLQ542BA,0
AFACWXVYLCRHMNHBKZJ235C2GAZQ,12
AH2FQ6NDIZN25AQ6RX46ENUGLRGQ,1
AGXUCQBWRMJWC7JA5YQ3HKVAEBZA,10
AESINZ5HI5KPVC4VRV73ZZESMXXQ,44
AFLVMQVU4DUQHCLH33WK44GFW2CQ,1
AEYCEQT5BSYU3OBQ5ETJDDAU4DIQ,3
AHYLRXCM26BJUJCPM7TX4MYPZ6CA,1
AEHTMWEUNQPMTUNTHJ2YFLXJLLCA,8
AFSMWY3WNQJWRFZUAIKFTGEMV6QA,6
AFVBDPPATIUVYQXGCP4NZQA4W4DQ,6
AFESSYLVITT4AD4Y46GBPJH7HGYA,11
AHCPVMZS4WQQI6OAPDXUA3HI4VRQ,6
AEOETRQTH3GTPA3ZSWEHNOPC6QDQ,161
AFLWSIPEVCWIZWHMIKREHDGHQNXA,0
AG6PVWH3J7X6KZLHEZ2SOSZOR56Q,26
AHWSS3FN3JEYF7MSEH2HFZDQEBOA,1
AGQYBINAHHZY5PH4NO5IAOQ6ILWQ,250
AEJIKS4KDJAEX7WDCPC7LNHXLSUQ,0
AHFLNQF3HJQPSVWD2MFEHGEONFQQ,0
AFI2VRWSBPBMIMIFB3GTDOXT5KAA,0
AGABAGILYTQ4SPUNJLKWOUIQWFWA,46
AF6TIROS6MFM5BOMHF243H2VZXWA,32
AER5ETSJHTFBNGTXYEORAWZGMISA,4
AHQZ5UZEVBCYQEEHXP2DZIP5LBSQ,0
AFU4GWWJIH7BD4A2GERS6YSVHZWA,0
AFVJOHSD3QW2UIKELF3PSARF6D7A,26
AEYYDO52S4LIDLMUEQ32QCQQ7IYA,0
AHLT3337JKGDR6ZPB7DEF5XODR2A,14
AGF7TG5LEEGC7UYMOCTFWTPDSR5A,0
AFRY3J3OFMWGNMVJP2PRNE3VNVUA,2
AFTMNXLPEYVGGGHCX4XYCDEOO7NQ,0
AGZEC7KQETSCSNTLKWGWFRLF3YRQ,3
AF3U572XAFSC3CJ6HBSCMBMIQBYQ,1
AGRRTQZVH4WIZ45ANMX33S3EPUAQ,104
AHSPP5XRNI4ZYX44GA7SWWCPPAHQ,24
AEQFWEKBEXJNL2GYON7OAEKEAYNQ,0
AHH7TPL5ASI3ZGIKN65PLILY5O7A,0
AF4HE7EA7M6MT26UIW6HBBMS5UHA,1
AGBHBN2Z7YFE5TZWSEDMX4RC4KCQ,3
AGFTNEGDVTTIX3O63OH7JA35OQCA,2
AHEFBOPZ7IKQQG5VBE464VMX2OJQ,0
AFJQT4QZAS3B7DDDPJS443PWMCNQ,0
AFFQW5ICYPMQO3WIXYCUDKF3LG5A,0
AF6BBA7C4MFIZLOAYOSG46U4AZAQ,0
AGAFFZSNKYMCHT6M7NA242FZRBKA,0
AEEOVXZVF454VDVMT43AAAGYAZIA,22
AGXAX7VADOG4NYBKYIPAYCL6BXFA,54
AGOMNFAA4USGFJ3EED6GNAK2KR2Q,0
AGZDDDC5CD4AMGNFCNA6NLEWTGVQ,0
AGBYBELQCEDWO7XX72UU5P3ZIWNQ,3
AEOZAQ5SBKUQ2GRK4U425RXPYZ5Q,0
AH622BNHGPFMPCH37P6BAKIGYDVA,22
AGYWIL3XQRKDT3PNL2PURPBCCOSQ,2
AFD24VMFH3JPYUCVAAOEMM4QA3MA,0
AGGHXFISAEOATX3S55P6FWNDSZIA,1
AG64XAADXABOWEF3AIXYUJTZ7BCQ,0
AE52V33ZIQOIIGX4R4A6QLLZW47A,1
AFZK2TTQJHOQ37G75FLN4TJGZN6Q,14
AGVHUARNG7BL4IXJOALXZQT4QLTA,13
AGZWXXUA2KXXNIFOQPXHXRWZR4XA,0
AE7JCSSPEPY5P477FQEMCBFF4E7A,0
AELRWYQSH7O6DM3RWGCPRR3A5I5A,1
AFMJVCC2LO33YYA7FQRCRE7F6ISA,1
AGEE5RL56BQ4GPDRVJU3C5IHZUGQ,13
AEIVO7LS7SYCKHG4AZI4QAOMLDCQ,11
AEJKSGXILYSST5XHCNV2AZTXHNZA,22
AG2JDKUJIV3J6MO3XQL5TSM7SBOA,21
AFHFAHON6ERYRP33URLOTZJKVTVA,0
AFINPHVSN2VQHSEHHECVPDQ7IJ5A,25
AGXOITB7ERYFMLKVLNTWHVP6ZN7A,273
AF5O5M52A4TXTZTE22Y7TVWRU2TA,5
AHZ7AXEZFJ2WNFTFYAOHR2EMJSJQ,3
AF4X5XMMG32KLTU5I4RFJEXGPXMQ,4
AEU76AWCWMCMKFNG5HKMDH4MKCHQ,2
AGDKIT64CR7CRI6DIA5QJXVCIRVA,6
AFKBTR4767DKHOJE2W52KWIB5EKA,4
AFEIJQBYT7UEFUAA6PKZRTRCEALQ,0
AFZ43EENQUPGJ6RGORSIABWDCDCQ,0
AGZMTR6U5DOUQSHY7MGV6KOQ42BQ,4
AFTPZPPACCEKMJQVZIWBF75E2SPA,23
AE2DBDF44CBIG3BM5CEVZVLTTIHQ,0
AGVTR5H5UFXXO7SPO7RKCAUPPKTQ,83
AEXU7MR2NUT35YKLIHLIO4BYH2UQ,3
AH5OGLOGSWYLE3NNSBNHDOUMLKFQ,4
AFUSQL3NZI3OTSHPAZIDNVRIS7YA,1
AHRRG7LTWJYG2OUOSBQZREN4NVJA,0
AF3PDN75DZUQVVYY7SW74JZCNJNA,0
AGXTVVSKCZ6E7UOAS4ETSNZ55RDA,7
AGYCK575TZETYVP233WCOTDJEEWQ,60
AHU4NONOMWUYWJMMGTUDRXRFO3HA,0
AECJTGFGQJDDCTGBQLACEVVFX34Q,1
AF2AZWWQKS3VCFTDKT6TARRF6FJQ,1
AG6476DSUDFHCMJJ2LFWAI7UH27Q,1
AGEFKSCJM2SE5HMCLYMWSOVJEFYQ,75
AHVXVXWZTMJN5CFOKHSECQIEWKCQ,25
AGK4MKFC3I5DJBYS2VOBCA34DJNQ,2
AGEAHDM4DNQQH3MTACUV7XQBC5CA,5
AHEOOZBNLPKQIRDHG6E7YVNPHT5A,2
AFQBRDVIWQPG24NMLFASZJDWY3PA,0
AEUN3FJTFFCM753BYTKH4IWVI4LQ,2
AF3Q2SHVTM3HNC5XVLSHXRNQBTCQ,1
AFOGH7GMW5MTIQRVL33BLL36RF2A,0
AHTD3W24QSIEDHBZB4KLHT42X5DQ,12
AFDUB5YXWK62QHEVSVJUM7T2RVUQ,1
AFJUV3KKR5LCZ732DT5UEI3QO74A,0
AEWTJKRFVUJ5MJSEVHPLDZS3AVFA,3
AHKYCGXLWS7ZRXNKMDG55PA7FJ4Q,7
AH6J3ZPDTPWFOBDCBLUAVJUEOVLQ,0
AHUK6L4ZF5KOLQBXQW5V5MKH6IVA,3
AGJRTAW6J6WAIJLKNHLW7T6WVCHA,2
AFAS4LUOU7A66OBI6NSINV2OCXUQ,1
AGIGAIWLOA6JUJVMS3DD4OAE74CA,12
AG6WQRRNDLYPMZM5Y663HI2KM4CA,0
AGW54D4LRLALHLFM5EK6KH46KGZQ,3
AFHDCX6WMUYX72IYOCX7AWPARU2A,0
AEQMVQB3IWTUG7L5OJQFSRDOLEUA,2
AGGZJIEHOXVT6J3OB3C7WU4UUOCA,1
AHYGGG2U3YHSJA4SWIDYUMHHDFWA,5
AHKR2I35CNJLHMW3OBTFDZX664IA,5
AEL4RPWPSFDTGKDLBTV54MGZPECA,0
AEJ72G345UUHYKTJS6HKZQMIEZZA,0
AHEQAU5BH4UEFVCFWEJVVMH7Q5XA,1
AHRFIS5PCCP6SHPY4TLP3EHURICQ,24
AHRYCTGHLWQEMPW7SXNR6SJIHNWA,8
AEESIIK3JG5VYHUGHWL7LPYM2TJA,0
AGUMEKISLWKBXTTFYIUDO72J7YPA,0
AH54Q4KWPWZIFXZWZNRMBO7JDYMA,167
AHSIEFLZUNW65LZRIPWORY7U5RFA,0
AE3LGW2JCMSJFOAY7P7AGBTT6KUQ,11
AH4XPFIH66JNPXHRA46CFLYG6UXQ,0
AH3MJPLCYU5ATQJCCNJV6NWTQEWQ,0
AFJLU7LKQBPRMLJIGX4PL7Z6VTDA,4
AGDQDTJKCDCDVEMMOFAOQDIILXBA,0
AGV53OFC2G7HJVKLFNLRZIGSHF2A,1
AFEOL2TXUZXSOO2IMUB6R7TEGS7Q,0
AFZCK6TSI4HCFSDCUAWEPVNXHSDA,23
AGLVMDWNANTFCQ3DDXRR55NA5E4Q,0
AFFH4WQ3USPBHGO2BTWMFCKE5T2Q,6
AHS2NCV63AIQF2J5TLVNPNSRYUFA,14
AF2YW5UROWSJAMSBU4UYKCK5DBNQ,13
AEXPASORCHM3ZXBI444ONRRCP2PQ,71
AEVGSJF7A33RHKGJGWH45DKWF7OA,15
AFPO5JIV6CQK3VL4GMQ6KRZMNVTQ,13
AG7IDYOW2LL7B2N57HJLXV7ZPL5A,0
AGQ4UP7VTUETPANTS37GTJL2F3NA,0
AHTOB4MC6XO4R7OATLEA7EVPPBCQ,0
AEG6Y5MCMDRNZJVUA2K6TVZQXVKA,0
AGIRTUAJVKGNLLN4PNK637B2BGTQ,0
AFV6XU6QRGNZZ4U7QNKQFBKNVQNA,3
AEKDOEHGX4QIVCFLRV5PJVPRB5EQ,1
AFFXL742VVNHXU22DZHSCFXK5YYA,0
AGTJ6674GUHWYNCFHYXPWFMFYZEA,15
AEDQE5CJNDTDJIHWHZPIFPZEZ2NA,0
AF45BFSLHLUNWKD27GEWFCAXGU5A,0
AGHRADX3RYAPV36SILI2BRVNG5RQ,0
AEOFPUATJWK3NHXAPAAAG3TGMALA,16
AGLMR6M3T32AGI7NO6U2VV3X3XRA,425
AH7HQVIH3PS4RP642CJEX4APUILA,2
AFK6PF6M2KQCJNLMWSHKJXLLUMUQ,2
AGC2ZATFRJPBOD3YE7L4WWD6QJEQ,2
AEUDLOAFIECWM3HJMJV66TTOT24Q,1
AGUESX2OUSGLZGXOHJ3Z7PE73NQA,6
AEOVC27ZUE4JEOYDRRQ7DMZUQJ7A,1
AE2V56LP5QZBSZ7T2ZAEW277DETQ,10
AGFDI4T3XC7FGZXAMWDTCVRQHPNA,2
AFOWPV6OQT7TGTPT4MDQTWIN4QCQ,0
AHQQSKZBAXHB43VZUQTWF2OOM46A,0
AHEOK74B6ZYCGNXG2OKODH7E4G7Q,12
AHTPKPKHUKP4IJC5VPNNH3WIBPOA,138
AFVTHCLCBYMARDJ7JLIL5BKA6FAQ,96
AHKFSNCTTKRTOI7RC2ZUO7BOOZTQ,0
AFDPTY2RZ7WETMKG6KKU7YGVKXHQ,1
AG3OQRMQISKF6XILOVPQQ2M6ABHQ,77
AGH6AISPYLXVTO67SSQFRD5E7T2Q,3
AE5FVFIRFVYNK43EFNNGFIY2ROVQ,19
AHFTC363OB4JWBE5HOPIWYQEIPYA,24
AEXJCTRENEYBQFGHM7KQR63OID3Q,1
AGOJLNPYRCRHKPOVVRTNIDUO6UYA,2
AFWIKW7SAABBWS4DGAIJXB4CKRKA,0
AEF3HPU56GY7DWLR2FVNGJM3H3WA,0
AF5ZPMCEZC5S3K7T4MNMVW7VVJRA,1
AECZZ5XLOUMGQR5SNGJ45UFL3D4Q,5
AGJOTSSSOONYDQW2XVFABFDJYTTQ,0
AHKTMVCSLGQ4ENIBJBKTUTHCSCPA,0
AG36OK3DBDAWGLJI7DWVV23BJ6QQ,0
AGKKTCGKGUSCDZEHPHJ5SYY2VY3A,0
AHBUYYBFLU6DZW7IE545PRKPUAGQ,16
AFF4CSBXURA2ACBNG67PXWZNBIEQ,0
AG24LG55NDHPEPWXWKH2IUPPVUZQ,0
AGIHM2YQXB3XXDAH7UYPM2B6DCFQ,1
AH6CJ76ESZ6NUS3E3SYR3F7CMERA,105
AFHP4J5ATYAATDJND7Q4JIXKFQNA,43
AFO75DV2BGUPYDSNPI3EHVJCVE6A,123
AFY4KCDXWII2UTCKFVGSIOI4XI6A,9
AGJPH7IO3FV7ONZCXH2VVFN25FVQ,5
AEL2HQER22H3TIKMKZ35W3YICK5A,2
AF4LSTW5B23VGAG5UWIVEYIS6PRA,12
AE5X5776J4YHVSFXNLMIRMUNTPTQ,1
AHQ5JYTXWUCOZABKXNQ5TQJTEROA,0
AHQFQMTU3VEQUGJGTFMLVYIJSP2A,1
AG33M4Y5HEMGLU7DGAZPDFGZDHEQ,2
AFRU5WAK2RPH7UM7BULNE7VBSRIA,0
AGL67MR4PU2KOUVXHOPAGCZ2W54Q,7
AEJPAEIZ2GFJVKBS3MRZCQQPQRGA,0
AEXBPMRDE4YE7SGUYQ6UAFMWQB4A,1
AEV2YD3763RP4RLDNFTMR53RBSDA,1
AHYWZGEIQSLT6C3BKIT26NN2AMYA,0
AH4VN3MY62I7WRYQ3ZON44PD524A,25
AGKS6LWUY4DO4LSTKHKKMO4LYYMQ,14
AGHC2UMZLQE6XYRVQ23QIXEINZBQ,0
AG43JT36MGFARBWPN7EXFPDLFXXA,0
AH5PEEFEBPAAUXCVBUFJFQTEAEWQ,41
AHW6Z2IUG6R5XBQYUGB325HPNUHA,9
AHAHLPFCQ63PINBXEKEXTK5DOYSQ,0
AG6LE2JIF7P75CA2SDRFRUTGC6BA,18
AFK4BCH4S6AKD6RPNTRVUQ76HWSQ,0
AEQQLMW4UXT4725N3OPDDSPP5UJQ,17
AE7HWINB6KH6X3SSPKKLSUIGZBOQ,3
AFOR5HI4GPX2ASORRKRHXXENPDYQ,12
AGSJPPF7OV4LCNREYDKVDOQPVQLA,206
AHUZ3KZGK4FJOCACYSD7IZ6YI54A,2
AGQ6NDTYFVOTQ6JB3E2E24I545DA,1
AGOHRIDVDBBHNZM7WC35ZI7R2XRA,2
AG3KCBJZ33KUODP7R7HZ4UVXTZEQ,1
AFGMLBD55SUOKPCOJESCAN76ALRA,1
AFJCRCJYAR62Y4SDVFRDVTXGI5GA,0
AFD4LYQMJPU52W4CCN7UYIKKU7DQ,7
AEE7CHYCB63I7P5LPGD4D575GC7Q,28
AGRJCZQKRGREQRL4BOQU6BC2HQKA,3
AEIL5BTXL3U2VLUHGLLJXIROM7XQ,9
AH5BW5MAGG3T6LRMMAV5YJJPLV7A,1
AEAD6KJ5ZQOB4SU67Z7I4HKNI7UA,11
AGEXTBMLQS7RD72VMWJSUNHTDTRQ,54
AEFK7JJFFCUAL5TT6WDJ2EH7JARQ,92
AEEYBBYV52U6ECW4FXFUCOTDGIOQ,0
AH6ANOGVQFK4VQE3H55MG3B3TU7Q,76
AFV6TV5DYO224ICRXFHTM4A3W6ZQ,10
AHULLLXHJ3UE6PQAU7CZMCJJRIMQ,0
AFL6K7V2BKAAEDEJYDMVCVZ5YFRQ,1
AGEKPPEDFETZIYM2CI76IYO52QTQ,0
AH7URMDI6CKEWNZED2C5WQ47ZOZA,1
AE5KB3VPTDGA4HWYT2BB65UTASOQ,6
AHQEDR6SWYWHGKMCWKK4FOIBR24Q,0
AF5NEHV4WMRD4V57PQEEFCTH6TOA,0
AHH4FZZM2TGXNLFP73PDJYHNDXRQ,2
AHOKWVI2KK6IKSMHGSYAHYCMGWCA,0
AEMIWAJE4YUTTUDGABZGUFNQPW3A,0
AG2VJYVMF27PZBZGYIW6EHVNGIRQ,0
AGEXPHSSSGADU42R6ADIR4MKOHVQ,0
AFNMTUWNGQGZUM43XIHBADZBD7JA,0
AERKK3XSDNHX3QIYQR6DI2RDTFRQ,2
AHEOIGC6LIB4XABHOX5E7Y7EYXNA,2
AET7OXQLSB4IAUR4G5FVJSOMXKCQ,14
AFXWXT45G4ADGNI7W7BTOQCAA6SQ,1
AH65DYSWLXV2SMBZL3GGT7RY243Q,0
AFMAN3OPNX4OEZ76D3FL5CILCJ4A,2
AG2PCN4EZOPFU7UOQSFZJ3DCZIPA,0
AHOJDSKTUF654CIA2AN3ZGPT53QA,1
AHDA5L4I7NSSGRVPDP2FP3DTKCHQ,9
AEEFWB6JTBMQ7FBNQDDVEKQ3P7DQ,20
AFJVIFXOMNOJOWTU7TUFPSBKLD7Q,18
AEVDIG5GTNPOTFFU35JO2ZQJSQSQ,56
AE7RUAHKSELSLRUILQOYXVV3Y4LQ,23
AHUFC4GEJ7OSS3KVNRQIZLIEYP7Q,0
AFL7LSL3MKMTUH3CKRGBYRLG4M2A,8
AF763NRQXJJ3LN2SIX3WB3FWP4TQ,3
AGPKJR2R7TUYTIZWWYPDT2ORAO4Q,0
AH3WJPGDWLPMT4HBS6XJA2FDLUUQ,0
AE2MPYK7BVFVRQXXMWY4X2QX2WLQ,1
AF4QFKWGI2BLRWWLU63ENNX4OILQ,5
AH2TRDWYFHNGVLPSZKNUT5LCMCUA,0
AEYWHPOHYQX73SPZENXBAAWXQCJQ,0
AFWMXMWBH4W2EIT7DBIL6KHP62OA,0
AFKY6BCGCKYSC5VH5CCEF4MLVYIQ,0
AFQZUS7JMXYDO6EX2PU74KMR57TQ,12
AEPAMJE2VESQPWS4U5TG2CDY7DIA,4
AFBITLB4WWVGJTNGEBLYZUERLQBQ,0
AHPCFXIL7S3LELBP7IOQDN4OVM5Q,40
AEVK4ON3UWKEHUVPIBJL2VS7RTUQ,1
AHIP7HLYN5WSWBKDWXIG2UF2EFLA,2
AETPKZJWZ4LEGCOZZDFT3ZM6OFKQ,13
AHW6EN4CBTXPGINNZBAIF2VTDKFQ,4
AGIRI76LTYVJRM2FYTCWPLBOBTIQ,0
AE25B6ZXUDOLABDQ4GOFOANE3KVA,0
AGH7B7ZCWHJHP3MCRAGHGMWY4V3A,2
AHFIPE2I37MT5LJTYY6A4EOOWBOA,4
AE35TX72AE3DFVLD4ZA7FQFH5B3Q,0
AEIZWPZNER253OBRPQNFTCALJNHA,1
AFS2O2MAJDWX6MHLOFDLL6NU3SOQ,0
AE5SF3EBSFGLAJVZA6L6ZIHGU3NQ,0
AHTPE7D3ZIMGJX6RC2GY5REIIFZQ,0
AETEKH6YNZ2MHORNKX33MLYBORIQ,0
AG4XZFDKW3BL3TLGSYZMFWVWBVMA,0
AFS3MLJKSPF7DJXMRD6XOG7NCICQ,3
AFKYXLJNKEJEHXLMWDECD2VII5OA,3
AFCMCVAZIFUWI73BAURPCLNNDKLQ,6
AFZZQZHPGIB672C76HRGWG2MF7XA,5
AF32RV3XOEZ65VSSFBC7E6EUNTBQ,5
AECYE7MI5AVWBYJCDJEXCGO3YTNA,0
AH7A4CGJNKZ6WJBE6IS6SRNFUTTA,4
AGVQXA7N4PQQ7EUSWCTIACCG4KTA,1
AEH2M4DGV3DL2TCV2UFW2NT3SJVA,4
AHJVUNDXZQTMYZN6Z34VGMBOVAJA,0
AEP2RQH2XNMF2IRKLVIBSE6ORT7A,5
AFF3LPLP5K7TZO56IYEMI56MOTXA,0
AHBRJH36DHDXNASZT5VETCR5TXIA,0
AG3BV44V7X3OU6A54OW7GEGYWHYA,1
AHD7F3QEPIQMYAO7EL73ZVR5ZQHA,1
AG6VIKSPW5GW7QK6FIZJREBT334A,0
AF3NXLCU2BSN2OPCFLGQNMNK2Y3A,0
AFVKZUIRAJII43O75PQCFKXXQ5YA,0
AGQW7RGCRCHFB7PDEYIWWSRF2RVQ,56
AFG24UZPVWYLTCDRNNUUQERCOO3Q,3
AEH66G2ZPX46SV6QA4WRIFYPHVMA,4
AGRCAEHDIE3F2KHCMYZDYVR5GG3A,0
AE67NRBDOU335IH4FLM6EHCYMLXQ,0
AF7S5ITQG2R2HA4R5Z3VBVV4SZDA,0
AHYXVP3ZLZ34WBVLLKJLJKZQZLJQ,0
AGJN466M2KOSOX2WCJDFV2X7D4OA,1
AGLSYANMB5IWYNUKAOSBYJIXRMPQ,0
AHTL5AVPIJADHA4ZE3FU3N6QLZ5Q,7
AFJJQEARYCSBXOU53FAPBDSGJERA,0
AEJWVREOQKG5I4DIWAUKT3SXORHQ,6
AGE5VQO6JOJDYA3IL2ZLK4TZCSPA,2
AETTBSJR62XWLUUQH4YFX5ZD2BXQ,1
AEB5AH3VGAJHBZTTOJOFR4LKCKKQ,0
AHE4YCBED64RAREBHQ5EAA4GSU4A,5
AHPPHSFA24KRLU4WAWONSMHDM6YA,1
AGNTLV64654YJXPZNKI3AAG4BDTQ,0
AEELECAIVL7Q3UIQOQMZ7N6HVMYA,27
AHZWBX5TSU33PZZO7HGSTGPDBAAQ,2
AFJBEQQMY5QELVU3QECVX7YYJLMQ,1
AE6WHTITDUPXPD6E6DESXKB7XKFA,0
AEYXRCHKM6VVIDZEQOEEAALDELPA,3
AG64RJLYAYQ5K77UJPTDYIIGFJDQ,77
AGBXXWXDIZRUJ4MGNBZLW7EDWSQQ,9
AEIEX66JIWT3YFSUJCZV4GSPNOQQ,0
AGUOJNW3R7G4Y2SEO6HPFPEWUDCA,10
AE5LHGOKFWE3VX2GYOVDDOU6MJDQ,32
AFNMQAQAKLND55WXJILZIUSVKDCA,0
AFNCUV3U425NLFWGLBB5MV5H2JEA,1
AFINRV5RSZ2X4XMY2NYO7UHQ25VA,18
AHEWA7YONSGMXCZVCPCCXAVQDZOQ,1
AHQ44RTWL5A5LYK5QQXRWHE36SNA,0
AFHDVZJUVKFEFMU6VVW3RUEJM7QQ,0
AFYARGF3IU3FUC3KQSDEUQASXYUQ,20
AEYPC2WUZZQU2VAGPF5D3U2MXLRA,4
AHLW6RAL5BIZAI3GPHCXM4NVIEDQ,2
AG7SY24XRUDPOVHZ5PPOL2BU6BUQ,1
AFXUTA7MO4GLXMOLDYXAKEAA6QYQ,0
AEXBMLNGDWOHWWJQBP5OPGOIKCUA,9
AGWAWLWFAG4XUWGODYHI6MTLSXSQ,12
AHFPTYL5K3FOE4CJYHD7BRJIXO5Q,11
AH3HWB5WHTK7BM5FP6LPFQ2A6QKQ,15
AFBBB5XUTXOTK7YUPTOB4G5BXDOA,0
AFML4AXPKPMPS6S57WPKQSL7KQHQ,383
AEWXRNOIFHFJSFKXDU2A5WCDQQFQ,5
AEXI7QGBS3Z7SDUX7EF4SLN7MJWA,13
AEQBD3UEETFQEVMAKLG4HNCV3GCQ,44
AHEAYILIT3SZNXUQILDAQU6HBTRA,0
AHAGWNK6FONS3RMYZ7BQES4QH4RQ,0
AGPWIMBNMIFEJXNNSJLOTNK6MALA,0
AEXPPGMK4D7662SZZSMY4WCDQSNQ,2
AEBAVWOF3V3V3ENYBIGGFJV3WXTQ,2
AEPUK6CTPQTKD35DQUCRKRBV4LBQ,13
AENOCS3THBO3ORKDBYVX26SHKU3A,1
AHXIN647N47ZP66UU6VZCC5QLQLQ,1
AGHVCXQUNPULHYG47VSEEWUG6EPQ,1
AFOXYD6XXYJE4UMMX262VKLIAOLA,0
AFEYFZEUHC4CBEK7MI353JBMYUDA,0
AEFJORYHAMEDLLK7WBFOMMDCMYOA,3
AFZSPAHU7PMDXQDD3QSUJOSVY4ZA,39
AHIXGDUINZORF45BBJUJ7BUVDHBA,0
AHIWLJBX2S6NVJ4NSBWUMNPLPPSA,12
AH2W32YQYQGTOS2DHIJLKG32GZLQ,1
AHCUZBJYPSQJ7AK2ISIORADCZ74Q,0
AFZIX64T6WCYQDR4MUYJOKPHBJMA,24
AHT4SVCI7HS7LNV4ZO3QMXX4YFUQ,0
AGQADVUS65EUUZ6V6RRFVOLLY5DA,2
AEVNSF4GMSB7P2W25AK7ZFJWWPBQ,2
AEJBBTQMRQEY3DBQUCY5P4HSTINA,1
AENHEUT7LVVMNEADCAMQOAPFF3YA,11
AGW7CPKUOGQJP5WJQKSCKSDJVH5A,0
AHUQNZWXYZEMW4EAQIY6HQWZSHSQ,7
AEPAEJQG44TKWHK6ZILHFBFQTOGQ,2
AGEOD3R4MQHC7JMV6MPLYZBPOFVQ,0
AEKDLND7WOYSRN7HHEJCOPCXDTUA,0
AFSPJNSGKVXQ65H3EIAYTYLCDAJQ,1
AGRTPJ5I2HFNPNEXOFMJZHTYUPTA,0
AEHI35W4WEPQVEXP66SNZUKX3J4A,0
AHRURBS7A5NHT6TAAWB32Z6N3GLA,77
AHSZQEXAXUGMYKQ53XSDIBJLUTRA,0
AF5Y7NDBCH3D7CKNN6UZOUNXFGAA,171
AEGOHZHYYOGTNGWKUZGRH4CAXBTA,2
AFFQJLH2NSVGOQ65YN5SV4HU4GWA,0
AG5FJ6TCGUHMXP72EXJUSR6MABIA,0
AEIZHJY5MWD6IAYLL7HETEYENBXQ,0
AEEDDP6AO47RYTUKJRUJNGRYWOJA,15
AG6NKDYJW4H4CDX2G44TNXWYECAQ,1
AFDERIBPBKLKRY2JZF4JQ2MRPBQA,5
AG4NA65BSPP3KAASVEKY576XTNUA,47
AE5OY55N4FXTGKQP7TJ3I4KFVILQ,11
AGLGE2B2NYUTYWE2R4COCNMX46WQ,0
AHJ2PQZNE2MZILDH3C4KU6VVUSXQ,1
AGTP5P7WDQZSN47HP36PNBVF7ZIQ,0
AE4DEV2WA5M4VD22VSDKVHZQA7JQ,1
AFTJYX2JGPDGJTTOQQ5GWO4NMJNA,1
AHU3GM6T7UOUFJY6B3BNFBVSRZ3A,0
AE4OC3LCECBCRW4QMHJPWCO6ATAA,1
AH57N4SGLENJLSGHSVXAOGPMA2DA,1
AFS372F3RXUBMNSCZSCMROQOZGTA,1
AF7U4XMH4E57IL5XE7AX6BRAR36Q,6
AEBKXHJWJN2KSOSJ4RUKVYPWNLTQ,1
AFYJVVY4LOWS2XU3R77XA5WQMEVQ,1
AFIKUYWAWHCMBAZI5AXYXMFEAQUQ,0
AHQ62ZCIBBH2FHYUDBJNA7TLU45Q,1
AFMYQCFCWWIA4GS6VWRTFDBQPVDQ,5
AFYDNQEMM6VLVEC7XPQWFDFVZ6XQ,5
AET3RZTM2WGF634PXJWZYOKIPJOQ,0
AFMUUMXTKB6C52CCENIFBK4QLT4Q,28
AG2UE7GNWKIP2HOBBSOWX7BNXTOA,0
AEF32OJAMU4PK7BSYTCH76VSWAOQ,5
AHL3AVOEWMLND2DACLM2WDFFIG7Q,12
AHJIKQ6IXTGIGUJBMZQSJFGMP3MQ,0
AHDDLZCCBFENDEQ2VUDNYUFTHPNA,19
AFUTECKHWE5EFKFR3BSBYA43MPBA,0
AEHOMBIGA5VNG22XMKRHBREYUFSQ,3
AGX6H4FU3VOQUJH4PA44TZUPMXKQ,3
AGBPOKB6PUWVSBZWLX7YQRTFGPAA,0
AFC7V2ZLVY4MMJBXTPHUSIKGQXFQ,12
AHMDOTVVX3LYKG53PGHISOLE6FGQ,0
AGZQZSSY3KNMQHQAQXSPLL46NQBQ,0
AEUHQMAI3O2EHEYIHXUEM7U2US4Q,0
AHSYYGLR2C4PXWPR776UFZCGZFMA,0
AFGDYDCQLH2EPRR3PHQXCFG7UGBQ,13
AHIJAC46Z5BLAHD7SGELVJ7D3DCA,0
AGD72SSW45MJCZZGEI3REO6GX4XQ,6
AGTEQXXWQR2ZNIPOTVD3Y2LQLOTQ,42
AHYPCSEGM6GAKTYKFBMATHB5CYSQ,8
AEUI523RTQOXIG4MLDOOO4TGES5Q,9
AGN2XBBBZO47HNAYCRDLPF3IKHGA,1
AHZWG5TRSABGY5IQJJPADIK626QQ,0
AFO6ZAZQKSMCWCQUHAC7WXV6SVBQ,0
AGQTCAX6L5VGATAWG32KZIYNQEIA,0
AEP5AKRQEAI5ANEDU3GEMXFQH4QA,4
AFUYL4UYKHZEBU4ZA2BNTSQ3RRIQ,0
AERVTM7JNILVO7KK5XPOFXL4A5TA,17
AFXKW6N7ZKTI5HI35PGGCU4CRQJA,4
AHN5BVNCJCKEEW6YWNL5UDLJHTOQ,0
AFTTYZZ4HTRDB6MH5J7QCBPJXHDQ,0
AHUYZF2EOTI4C3MJ44SDLZOKDEBQ,0
AHXZJ3F3U7NWBDAAR2KOYV3R4VIA,1
AEFEDS6VX57JX6CIUWEGBMYXLVLQ,11
AH65XIUSFQHCQFJN6RZKHQ7PSV7Q,8
AHYJ3SBYYQDSHYXN6PK7VK3TABQA,2
